Price,Close,High,Low,Open,Volume,Date
454.989990234375,454.989990234375,487.989990234375,437.69000244140625,473.0,4314300,2025-05-29
463.9800109863281,463.9800109863281,465.760009765625,447.4800109863281,450.3599853515625,3356200,2025-05-30
466.1499938964844,466.1499938964844,466.4599914550781,452.489990234375,459.9200134277344,1299300,2025-06-02
466.260009765625,466.260009765625,471.9599914550781,461.1199951171875,464.55999755859375,1295200,2025-06-03
473.19000244140625,473.19000244140625,474.2200012207031,463.6000061035156,467.32000732421875,972400,2025-06-04
482.20001220703125,482.20001220703125,490.6700134277344,472.8800048828125,475.6000061035156,1676800,2025-06-05
486.0,486.0,490.760009765625,482.4800109863281,486.32000732421875,943200,2025-06-06
495.7699890136719,495.7699890136719,512.0,495.010009765625,503.8800048828125,1612100,2025-06-09
504.3999938964844,504.3999938964844,504.5299987792969,493.2799987792969,495.7699890136719,1085000,2025-06-10
500.7300109863281,500.7300109863281,505.9800109863281,498.239990234375,503.25,1104800,2025-06-11
494.989990234375,494.989990234375,500.8900146484375,494.7200012207031,497.260009765625,867800,2025-06-12
478.8599853515625,478.8599853515625,488.6499938964844,477.5299987792969,486.44000244140625,1162500,2025-06-13
479.4100036621094,479.4100036621094,482.8299865722656,473.75,480.5,1386400,2025-06-16
475.3999938964844,475.3999938964844,484.5299987792969,473.82000732421875,477.80999755859375,765500,2025-06-17
473.6199951171875,473.6199951171875,478.489990234375,468.760009765625,473.3299865722656,1040500,2025-06-18
470.5299987792969,470.5299987792969,482.5299987792969,468.5400085449219,480.0,1510900,2025-06-20
470.9800109863281,470.9800109863281,474.20001220703125,460.8900146484375,468.8900146484375,897500,2025-06-23
478.9800109863281,478.9800109863281,481.0,472.55999755859375,474.29998779296875,866200,2025-06-24
487.2699890136719,487.2699890136719,487.67999267578125,474.0,478.9800109863281,867900,2025-06-25
495.70001220703125,495.70001220703125,496.7099914550781,486.05999755859375,489.010009765625,1019300,2025-06-26
502.6300048828125,502.6300048828125,521.6900024414062,500.010009765625,500.010009765625,2153600,2025-06-27
512.6799926757812,512.6799926757812,517.4000244140625,503.9200134277344,505.8900146484375,1343700,2025-06-30
521.780029296875,521.780029296875,522.8499755859375,506.0799865722656,509.2200012207031,1512800,2025-07-01
523.1099853515625,523.1099853515625,526.0900268554688,514.0,517.1799926757812,979100,2025-07-02
548.739990234375,548.739990234375,555.0,536.3499755859375,544.7000122070312,2020000,2025-07-03
536.52001953125,536.52001953125,545.0800170898438,534.3400268554688,544.1099853515625,1391000,2025-07-07
551.510009765625,551.510009765625,552.3499755859375,538.97998046875,540.6699829101562,1314800,2025-07-08
550.9500122070312,550.9500122070312,554.4199829101562,544.0599975585938,552.3800048828125,839900,2025-07-09
566.1900024414062,566.1900024414062,569.4400024414062,545.8300170898438,552.489990234375,1775200,2025-07-10
559.280029296875,559.280029296875,572.9099731445312,559.1400146484375,563.969970703125,1358500,2025-07-11
549.530029296875,549.530029296875,579.0,542.489990234375,575.0,5084300,2025-07-14
569.0999755859375,569.0999755859375,570.3800048828125,549.0,553.8900146484375,3178400,2025-07-15
571.2000122070312,571.2000122070312,574.97998046875,550.6199951171875,569.25,7936000,2025-07-16
589.010009765625,589.010009765625,590.0,563.0,567.510009765625,3621100,2025-07-17
584.760009765625,584.760009765625,600.9000244140625,578.8699951171875,588.2100219726562,3682300,2025-07-18
591.4600219726562,591.4600219726562,596.4299926757812,582.6500244140625,587.5900268554688,2445000,2025-07-21
615.1300048828125,615.1300048828125,617.0,578.8699951171875,583.9199829101562,2890600,2025-07-22
614.4199829101562,614.4199829101562,618.489990234375,605.030029296875,612.7999877929688,2002300,2025-07-23
609.6799926757812,609.6799926757812,615.0499877929688,606.3099975585938,611.5499877929688,1414300,2025-07-24
601.5499877929688,601.5499877929688,611.6500244140625,600.8599853515625,611.6500244140625,1819800,2025-07-25
592.6300048828125,592.6300048828125,607.7100219726562,588.3699951171875,605.280029296875,1770500,2025-07-28
635.8099975585938,635.8099975585938,647.2000122070312,613.5800170898438,614.0599975585938,3293600,2025-07-29
645.3499755859375,645.3499755859375,651.72998046875,632.6699829101562,635.1400146484375,1919000,2025-07-30
633.469970703125,633.469970703125,646.2899780273438,632.739990234375,644.780029296875,1165900,2025-07-31
618.6500244140625,618.6500244140625,625.3099975585938,608.0999755859375,617.5499877929688,1300400,2025-08-01
636.02001953125,636.02001953125,636.6099853515625,615.7899780273438,622.4199829101562,1121700,2025-08-04
628.5,628.5,636.25,624.0800170898438,634.77001953125,1032200,2025-08-05
625.8800048828125,625.8800048828125,630.2899780273438,615.9500122070312,627.5,1016300,2025-08-06
620.3300170898438,620.3300170898438,632.989990234375,608.1900024414062,632.8300170898438,1428600,2025-08-07
619.4199829101562,619.4199829101562,625.22998046875,618.3599853515625,625.0,700600,2025-08-08
616.1199951171875,616.1199951171875,623.469970703125,613.6500244140625,620.4000244140625,956000,2025-08-11
625.7999877929688,625.7999877929688,627.1199951171875,609.1599731445312,615.4199829101562,1168400,2025-08-12
618.5700073242188,618.5700073242188,628.8900146484375,612.6900024414062,628.75,1012400,2025-08-13
616.3599853515625,616.3599853515625,619.7899780273438,612.1699829101562,616.5,954200,2025-08-14
617.9099731445312,617.9099731445312,620.0,606.3099975585938,616.3599853515625,881800,2025-08-15
625.3300170898438,625.3300170898438,626.239990234375,615.1199951171875,617.9099731445312,749600,2025-08-18
612.7899780273438,612.7899780273438,624.8200073242188,611.0,620.6099853515625,1170700,2025-08-19
601.1300048828125,601.1300048828125,613.8300170898438,595.0999755859375,611.0900268554688,1659500,2025-08-20
598.1699829101562,598.1699829101562,603.9400024414062,593.0499877929688,597.1900024414062,1145600,2025-08-21
606.52001953125,606.52001953125,612.97998046875,597.47998046875,600.3599853515625,863200,2025-08-22
597.0,597.0,605.3400268554688,596.0999755859375,604.969970703125,783800,2025-08-25
596.0,596.0,600.1300048828125,593.0,595.9299926757812,1224400,2025-08-26
603.1699829101562,603.1699829101562,603.8699951171875,593.3200073242188,596.9400024414062,916200,2025-08-27
612.1699829101562,612.1699829101562,614.6300048828125,604.989990234375,605.030029296875,902200,2025-08-28
603.52001953125,603.52001953125,612.0,601.9400024414062,608.97998046875,992800,2025-08-29
592.010009765625,592.010009765625,596.8200073242188,584.010009765625,589.0499877929688,1399600,2025-09-02
592.1199951171875,592.1199951171875,593.7000122070312,586.77001953125,590.760009765625,973700,2025-09-03
601.9600219726562,601.9600219726562,602.8499755859375,584.0,591.989990234375,1012900,2025-09-04
598.1400146484375,598.1400146484375,615.75,594.6099853515625,609.77001953125,1388900,2025-09-05
609.0800170898438,609.0800170898438,615.7899780273438,599.219970703125,600.9199829101562,1729500,2025-09-08
604.3699951171875,604.3699951171875,614.8900146484375,602.5,610.9400024414062,2236200,2025-09-09
387.7799987792969,387.7799987792969,429.6400146484375,380.8399963378906,427.79998779296875,21155800,2025-09-10
438.1000061035156,438.1000061035156,439.67999267578125,405.5,415.9700012207031,15275600,2025-09-11
425.45001220703125,425.45001220703125,444.19000244140625,421.94000244140625,443.82000732421875,6689000,2025-09-12
419.20001220703125,419.20001220703125,433.989990234375,416.7900085449219,431.5,4432300,2025-09-15
425.9700012207031,425.9700012207031,427.3699951171875,417.0,420.54998779296875,3006200,2025-09-16
425.3999938964844,425.3999938964844,429.25,417.510009765625,425.0,3082100,2025-09-17
480.1099853515625,480.1099853515625,483.239990234375,448.0,460.0,8240300,2025-09-18
495.5,495.5,498.04998779296875,475.2799987792969,479.0,6099800,2025-09-19
514.7899780273438,514.7899780273438,515.6400146484375,481.4599914550781,490.0,4831800,2025-09-22
490.32000732421875,490.32000732421875,513.0,488.5799865722656,511.4599914550781,3517900,2025-09-23
468.0899963378906,468.0899963378906,491.32000732421875,464.239990234375,491.0,4028400,2025-09-24
487.20001220703125,487.20001220703125,487.5899963378906,462.0,462.5,3647300,2025-09-25
487.760009765625,487.760009765625,493.0,477.1400146484375,477.1400146484375,2532900,2025-09-26
481.6099853515625,481.6099853515625,491.9599914550781,478.2799987792969,488.0,2905500,2025-09-29
493.3900146484375,493.3900146484375,495.2099914550781,480.7900085449219,482.04998779296875,2649400,2025-09-30
488.7799987792969,488.7799987792969,495.7200012207031,484.5,488.75,2017600,2025-10-01
471.1499938964844,471.1499938964844,489.2900085449219,470.3500061035156,484.70001220703125,2693400,2025-10-02
469.1700134277344,469.1700134277344,475.79998779296875,466.5899963378906,473.5,2263600,2025-10-03
478.2200012207031,478.2200012207031,481.2300109863281,469.54998779296875,471.989990234375,1651000,2025-10-06
477.8299865722656,477.8299865722656,484.1099853515625,468.42999267578125,484.1099853515625,1222200,2025-10-07
489.3599853515625,489.3599853515625,492.3599853515625,476.7200012207031,476.80999755859375,1789600,2025-10-08
484.4100036621094,484.4100036621094,488.0799865722656,480.69000244140625,487.5,1727500,2025-10-09
438.9200134277344,438.9200134277344,487.5799865722656,437.2699890136719,484.4100036621094,3588200,2025-10-10
448.0,448.0,453.79998779296875,440.0,449.4800109863281,2260600,2025-10-13
443.760009765625,443.760009765625,452.79998779296875,433.3599853515625,436.4100036621094,2936900,2025-10-14
